file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda\common-deployment\src\main\java\io\quarkus\amazon\lambda\deployment\LambdaObjectMapperInitializedBuildItem.java,io.quarkus.amazon.lambda.deployment.LambdaObjectMapperInitializedBuildItem,class,1,4,3,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0
C:\lab02_clones\quarkusio_quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\scanner\ConfigAnnotationListener.java,io.quarkus.annotation.processor.documentation.config.scanner.ConfigAnnotationListener,interface,4,7,3,4,8,1,0,1,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\recording\TestRecorderWithTestJavaBeanInjectedInConstructor.java,io.quarkus.deployment.recording.TestRecorderWithTestJavaBeanInjectedInConstructor,class,2,3,1,2,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\lab02_clones\quarkusio_quarkus\devtools\cli\src\main\java\io\quarkus\cli\create\ExtensionNameGenerationGroup.java,io.quarkus.cli.create.ExtensionNameGenerationGroup,class,1,2,1,1,7,1,0,1,11,0.71428573,0.0,0.0,7,0,6,0,0,1,7,0,0,0,5,0,0,0,0,5,0,0,0,28,6,0,0,0,0,22,0,1,2,5,0,0,0,0,23,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\annotations\prv\WithPrivateDefault.java,io.quarkus.arc.test.annotations.prv.WithPrivateDefault$PublicStringSupplier,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,9,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\PropertyUtils.java,io.quarkus.deployment.recording.PropertyUtils$Anonymous1,anonymous,2,2,0,2,24,1,0,31,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,60,2,2,11,0,1,3,14,16,3,17,3,0,0,2,26,-1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$ExtendsExtendsSimpleWithParamImpl,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\synthetic\typeClosure\SyntheticBeanBuildItemAddTypeClosureGenericsTest.java,io.quarkus.arc.test.synthetic.typeClosure.SyntheticBeanBuildItemAddTypeClosureGenericsTest$CharlieSubclass,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
C:\lab02_clones\quarkusio_quarkus\devtools\gradle\gradle-model\src\main\java\io\quarkus\gradle\dependency\QuarkusComponentVariants.java,io.quarkus.gradle.dependency.QuarkusComponentVariants$ProcessedDependency,innerclass,4,4,0,4,13,1,0,11,0,0.4,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,5,0,0,5,0,0,3,0,0,38,2,2,6,0,0,2,1,5,2,7,2,0,0,1,22,2,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ArchiveRootBuildItem.java,io.quarkus.deployment.builditem.ArchiveRootBuildItem,class,6,8,2,6,17,3,0,17,2,0.5833333,0.0,0.0,12,1,10,2,0,0,10,0,0,0,4,0,0,4,0,0,4,0,3,100,8,2,0,0,0,1,0,17,1,9,3,0,1,0,113,17,0
C:\lab02_clones\quarkusio_quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\devtools\project\buildfile\GradleProjectBuildFile.java,io.quarkus.devtools.project.buildfile.GradleProjectBuildFile,class,10,13,3,10,19,2,2,36,0,0.16666667,0.0,0.0,6,0,3,1,2,0,5,0,0,0,1,0,0,1,0,0,1,0,1,67,9,1,3,0,3,6,1,13,0,16,2,0,0,3,46,1025,0
C:\lab02_clones\quarkusio_quarkus\docs\src\test\java\io\quarkus\docs\vale\ValeAsciidocLint.java,io.quarkus.docs.vale.ValeAsciidocLint$AlertLevel,enum,1,1,0,1,5,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,1,0,0,2,0,0,0,0,1,0,0,0,9,0,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\interceptor\InterceptorBindingRegistrarTest.java,io.quarkus.arc.test.interceptor.InterceptorBindingRegistrarTest$SimpleBean,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,8,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda\deployment\src\main\java\io\quarkus\amazon\lambda\deployment\AmazonLambdaBuildItem.java,io.quarkus.amazon.lambda.deployment.AmazonLambdaBuildItem,class,1,2,1,1,4,2,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,14,17,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\BytecodeRecorderImpl.java,io.quarkus.deployment.recording.BytecodeRecorderImpl$SplitMethodContext,innerclass,9,9,0,9,10,1,0,12,0,0.59999996,0.0,0.0,5,0,3,0,0,2,5,0,0,0,8,0,0,0,0,8,3,0,0,41,1,1,2,0,1,1,2,10,1,10,1,0,0,0,66,8,0
C:\lab02_clones\quarkusio_quarkus\extensions\assistant\deployment-spi\src\main\java\io\quarkus\assistant\deployment\spi\AssistantConsoleBuildItem.java,io.quarkus.assistant.deployment.spi.AssistantConsoleBuildItem$Builder,innerclass,3,3,0,3,14,1,0,6,28,0.8333333,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,0,0,8,0,0,0,0,5,59,9,0,3,0,0,3,0,14,0,8,1,1,0,0,42,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\HotDeploymentConfigBuildStep.java,io.quarkus.arc.deployment.HotDeploymentConfigBuildStep$Anonymous1,anonymous,3,3,0,3,6,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,3,1,1,0,0,0,0,3,0,3,4,0,0,0,15,-1,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\ShutdownEvent.java,io.quarkus.runtime.ShutdownEvent,class,2,2,0,2,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,0,0,0,2,0,1,0,0,1,0,82,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\transform\injectionPoint\Bar.java,io.quarkus.arc.test.transform.injectionPoint.Bar,class,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\unproxyable\FinalClassRemoveFlagTest.java,io.quarkus.arc.test.unproxyable.FinalClassRemoveFlagTest$MyBean,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,5,25,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\test-supplement\src\main\java\io\quarkus\arc\test\supplement\SomeDepBeanInExternalLibrary.java,io.quarkus.arc.test.supplement.SomeDepBeanInExternalLibrary,class,2,4,2,2,2,1,0,0,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,10,2,0,0,0,0,2,0,1,0,1,0,0,0,0,11,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\PackageAppTestBase.java,io.quarkus.deployment.runnerjar.PackageAppTestBase$CustomBuildConsumer,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$GenericCompositeRepo,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\shutdown\ShutdownAnnotationTest.java,io.quarkus.arc.test.shutdown.ShutdownAnnotationTest$ShutdownMethods,innerclass,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,0,0,0,0,0,0,0,5,8,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\LaunchMode.java,io.quarkus.runtime.LaunchMode,enum,1,25,24,1,16,1,0,3,48,0.8645834,0.0,0.0,12,2,11,0,0,1,12,0,0,0,8,4,3,5,0,0,7,0,1,52,10,0,4,0,1,9,0,9,0,8,0,0,0,0,75,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\IDEDevModeMain.java,io.quarkus.deployment.dev.IDEDevModeMain,class,12,13,1,12,22,1,0,62,4,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,2,0,3,0,0,2,0,0,86,1,6,6,1,0,5,0,21,0,16,4,0,0,0,73,1,1
C:\lab02_clones\quarkusio_quarkus\devtools\maven\src\main\java\io\quarkus\maven\components\QuarkusLifecycleMappingProvider.java,io.quarkus.maven.components.QuarkusLifecycleMappingProvider,class,3,3,0,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\OuterRaw.java,io.quarkus.deployment.util.OuterRaw,class,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0,6,0,12,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\BuildTimeEnabledProcessor.java,io.quarkus.arc.deployment.BuildTimeEnabledProcessor$Anonymous4,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\profile\IfBuildProfileStereotypeTest.java,io.quarkus.arc.test.profile.IfBuildProfileStereotypeTest$Producers$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\BuildTimeEnabledProcessor.java,io.quarkus.arc.deployment.BuildTimeEnabledProcessor$Anonymous5,anonymous,4,4,0,4,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,1,0,1,2,0,0,0,6,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\profile\IfBuildProfileStereotypeTest.java,io.quarkus.arc.test.profile.IfBuildProfileStereotypeTest$Producers$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\BuildTimeEnabledProcessor.java,io.quarkus.arc.deployment.BuildTimeEnabledProcessor$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\profile\IfBuildProfileStereotypeTest.java,io.quarkus.arc.test.profile.IfBuildProfileStereotypeTest$Producers$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\CapabilityAggregationStep.java,io.quarkus.deployment.steps.CapabilityAggregationStep$CapabilitiesConfiguredInDescriptorsBuildItem,innerclass,1,1,0,1,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,25,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\BuildTimeEnabledProcessor.java,io.quarkus.arc.deployment.BuildTimeEnabledProcessor$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ConfigMappingBuildItem.java,io.quarkus.deployment.builditem.ConfigMappingBuildItem,class,4,5,1,4,10,3,0,6,0,0.21428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,33,8,0,3,0,0,0,0,3,0,3,1,0,0,0,58,17,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$GenericRepo,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\observer\AsyncObserverTest.java,io.quarkus.arc.test.observer.AsyncObserverTest$StringProducer,innerclass,3,3,0,3,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,8,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\RuntimeConfigSetupCompleteBuildItem.java,io.quarkus.deployment.builditem.RuntimeConfigSetupCompleteBuildItem,class,1,2,1,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,17,0
C:\lab02_clones\quarkusio_quarkus\extensions\avro\deployment\src\main\java\io\quarkus\avro\deployment\AvroCodeGenProviderBase.java,io.quarkus.avro.deployment.AvroCodeGenProviderBase$AvroOptions,innerclass,4,4,0,4,7,1,0,13,1,0.6296296,NaN,NaN,3,0,0,2,0,1,1,0,0,0,9,0,0,1,0,8,9,0,1,40,4,1,0,0,0,11,0,11,0,11,2,0,0,0,110,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\BuildTimeEnabledProcessor.java,io.quarkus.arc.deployment.BuildTimeEnabledProcessor$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\lab02_clones\quarkusio_quarkus\devtools\cli\src\test\java\io\quarkus\cli\CliVersionTest.java,io.quarkus.cli.CliVersionTest,class,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,5,11,0,0,0,0,0,7,0,3,0,3,0,0,0,0,17,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\lookup\LookupMultipleConditionsTest.java,io.quarkus.arc.test.lookup.LookupMultipleConditionsTest$AlphaService,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,8,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\GeneratedResourceBuildItem.java,io.quarkus.deployment.builditem.GeneratedResourceBuildItem,class,3,7,4,3,6,3,0,1,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,0,0,3,3,0,0,27,4,0,0,0,0,0,0,6,0,3,0,0,0,0,66,17,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\TestTracingProcessor.java,io.quarkus.deployment.dev.testing.TestTracingProcessor$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\BasicExecutableOutputOutcomeTest.java,io.quarkus.deployment.runnerjar.BasicExecutableOutputOutcomeTest,class,5,5,0,5,1,4,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,12,0,10,0,10,0,0,0,0,37,1,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\ClassPathSystemPropertyRecorder.java,io.quarkus.runtime.ClassPathSystemPropertyRecorder,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\ContextRegistrationPhaseBuildItem.java,io.quarkus.arc.deployment.ContextRegistrationPhaseBuildItem$ContextConfiguratorBuildItem,innerclass,2,2,0,2,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,36,25,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\builditem\NativeImageBuildItem.java,io.quarkus.deployment.pkg.builditem.NativeImageBuildItem$GraalVMVersion,innerclass,1,1,0,1,7,1,0,2,3,0.5714286,0.0,0.0,7,1,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,1,35,6,0,0,0,0,7,1,5,0,5,0,0,0,0,16,9,0
C:\lab02_clones\quarkusio_quarkus\core\devmode-spi\src\main\java\io\quarkus\dev\testing\results\TestClassResultInterface.java,io.quarkus.dev.testing.results.TestClassResultInterface,interface,1,2,1,1,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\properties\IfBuildPropertyRepeatableStereotypeTest.java,io.quarkus.arc.test.properties.IfBuildPropertyRepeatableStereotypeTest$MyServiceNotMatchingPropertyTransitiveOnSuperclassNotInheritable,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\RemovedConfigPropertyTest.java,io.quarkus.arc.test.config.RemovedConfigPropertyTest$RemovedConfigBean,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\IndexedPropertiesInjectionTest.java,io.quarkus.arc.test.config.IndexedPropertiesInjectionTest$ConvertedValueConverter,innerclass,2,2,0,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,1,0,0,0,0,1,0,0,0,6,9,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ApplicationInfoBuildItem.java,io.quarkus.deployment.builditem.ApplicationInfoBuildItem,class,1,1,0,1,3,3,0,1,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,3,0,0,15,2,0,0,0,0,1,0,3,0,3,0,0,0,0,53,17,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\Quarkus.java,io.quarkus.runtime.Quarkus,class,3,7,4,3,37,1,0,51,70,0.8076922,0.0,0.0,13,13,10,3,0,0,10,0,0,0,10,10,0,10,0,0,7,0,20,148,8,1,9,4,0,16,10,30,0,22,2,1,0,0,221,1,2
C:\lab02_clones\quarkusio_quarkus\devtools\maven\src\test\java\io\quarkus\maven\BasicDependencyTreeTestBase.java,io.quarkus.maven.BasicDependencyTreeTestBase,class,4,7,3,4,1,2,3,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,21,0,3,0,1,0,0,0,0,19,1024,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\GeneratedClassGizmoAdaptor.java,io.quarkus.deployment.GeneratedClassGizmoAdaptor,class,4,5,1,4,11,1,0,8,0,0.38888893,0.0,0.0,6,1,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,49,3,0,5,0,0,0,0,10,0,6,2,2,0,0,29,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\staticinit\StaticInitSafeBean.java,io.quarkus.arc.test.config.staticinit.StaticInitSafeBean,class,6,7,1,6,2,1,0,0,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\mutability\ReaugmentTask.java,io.quarkus.deployment.mutability.ReaugmentTask,class,4,5,1,4,2,1,0,30,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,33,0,0,1,4,0,5,0,10,0,10,3,1,0,0,48,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\unused\ArcContainerLookupProblemDetectedTest.java,io.quarkus.arc.test.unused.ArcContainerLookupProblemDetectedTest,class,9,9,0,9,1,1,0,26,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,18,0,0,0,0,0,5,3,2,0,6,0,0,1,4,24,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\ConsoleInstalledBuildItem.java,io.quarkus.deployment.console.ConsoleInstalledBuildItem,class,2,6,4,2,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,27,17,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\util\ExceptionUtil.java,io.quarkus.runtime.util.ExceptionUtil$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\logging\NamedHandlerType.java,io.quarkus.runtime.logging.NamedHandlerType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\TestTracingProcessor.java,io.quarkus.deployment.dev.testing.TestTracingProcessor$TestCommand,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,10,9,0
