file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\ParametricAggregation.java,com.facebook.presto.operator.aggregation.ParametricAggregation,class,25,27,2,25,22,2,0,60,18,0.61111116,0.0,0.0,9,3,5,4,0,0,5,0,0,0,2,0,0,0,0,2,2,0,16,97,8,2,0,1,0,5,1,28,0,25,4,0,0,0,85,1,0
C:\lab02_clones\prestodb_presto\presto-accumulo\src\test\java\com\facebook\presto\accumulo\TestAccumuloClient.java,com.facebook.presto.accumulo.TestAccumuloClient,class,14,14,0,14,3,1,0,24,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,29,0,0,1,1,0,12,0,8,0,9,2,0,0,1,39,1,0
C:\lab02_clones\prestodb_presto\presto-common\src\main\java\com\facebook\presto\common\block\IntArrayBlockEncoding.java,com.facebook.presto.common.block.IntArrayBlockEncoding,class,9,11,2,9,9,1,0,12,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,2,33,2,2,1,0,0,1,3,9,0,8,3,0,0,0,32,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\execution\DropTagTask.java,com.facebook.presto.execution.DropTagTask,class,13,13,0,13,5,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,3,0,3,0,3,2,0,0,0,42,1,0
C:\lab02_clones\prestodb_presto\presto-common\src\main\java\com\facebook\presto\common\type\DistinctType.java,com.facebook.presto.common.type.DistinctType,class,13,17,4,13,63,2,0,66,0,0.7845529,0.0,0.0,41,3,37,4,0,0,37,0,0,1,6,0,0,6,0,0,4,0,23,211,38,4,4,0,1,7,0,23,0,16,3,0,0,0,95,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\DoubleCorrelationAggregation.java,com.facebook.presto.operator.aggregation.DoubleCorrelationAggregation,class,9,10,1,9,5,1,0,6,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,1,0,1,0,1,1,0,0,0,18,1,0
C:\lab02_clones\prestodb_presto\presto-clickhouse\src\main\java\com\facebook\presto\plugin\clickhouse\ClickHouseSplitManager.java,com.facebook.presto.plugin.clickhouse.ClickHouseSplitManager,class,9,11,2,9,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,23,1,0
C:\lab02_clones\prestodb_presto\presto-clickhouse\src\main\java\com\facebook\presto\plugin\clickhouse\optimization\ClickHouseAggregationColumnNode.java,com.facebook.presto.plugin.clickhouse.optimization.ClickHouseAggregationColumnNode$ExpressionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\lab02_clones\prestodb_presto\presto-hive\src\test\java\com\facebook\presto\hive\TestHivePushdownIntegrationSmokeTest.java,com.facebook.presto.hive.TestHivePushdownIntegrationSmokeTest,class,5,5,0,5,2,3,0,7,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0,19,0,0,0,0,0,0,0,0,21,1,0
C:\lab02_clones\prestodb_presto\presto-hive\src\main\java\com\facebook\presto\hive\rcfile\RcFilePageSource.java,com.facebook.presto.hive.rcfile.RcFilePageSource$RcFileBlockLoader,innerclass,4,4,0,4,6,1,0,5,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,1,0,3,0,0,3,0,0,2,0,2,25,1,0,1,1,0,2,0,4,0,4,1,0,0,0,29,18,0
C:\lab02_clones\prestodb_presto\presto-jdbc\src\test\java\com\facebook\presto\jdbc\TestPrestoDriverUri.java,com.facebook.presto.jdbc.TestPrestoDriverUri,class,6,7,1,6,29,1,0,29,351,0.0,0.0,0.0,27,3,22,3,0,2,24,0,0,0,0,0,0,0,0,0,0,0,66,184,1,0,0,1,0,120,9,45,7,45,2,0,1,0,109,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\TDigestAggregationFunction.java,com.facebook.presto.operator.aggregation.TDigestAggregationFunction,class,7,9,2,7,7,3,0,11,6,0.9375,0.0,0.0,4,2,2,2,0,0,2,0,0,0,4,4,4,0,0,0,4,0,3,29,2,0,1,0,0,7,2,7,0,6,1,0,0,0,49,1,0
C:\lab02_clones\prestodb_presto\presto-base-jdbc\src\main\java\com\facebook\presto\plugin\jdbc\JdbcTableHandle.java,com.facebook.presto.plugin.jdbc.JdbcTableHandle,class,6,23,17,6,12,1,0,8,0,0.5777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,0,0,5,0,0,5,0,6,45,10,0,3,0,2,10,0,6,0,6,1,0,0,0,29,17,0
C:\lab02_clones\prestodb_presto\presto-hive-metastore\src\test\java\com\facebook\presto\hive\metastore\TestHiveCommitHandle.java,com.facebook.presto.hive.metastore.TestHiveCommitHandle,class,5,5,0,5,2,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,13,4,3,0,3,0,0,0,0,17,1,0
C:\lab02_clones\prestodb_presto\presto-common\src\main\java\com\facebook\presto\common\predicate\TupleDomainFilter.java,com.facebook.presto.common.predicate.TupleDomainFilter$BasePositionalFilter,innerclass,3,3,0,3,12,1,0,1,4,0.5625,0.0,0.0,8,0,5,0,3,0,8,0,0,0,6,0,0,4,2,0,0,0,1,53,6,1,2,0,0,0,10,13,4,6,1,0,0,0,30,1024,0
C:\lab02_clones\prestodb_presto\presto-common-arrow\src\main\java\com\facebook\plugin\arrow\ArrowBlockBuilder.java,com.facebook.plugin.arrow.ArrowBlockBuilder,class,68,73,5,68,167,1,0,104,559,0.9411765,0.0,0.0,34,0,30,4,0,0,30,0,0,0,1,0,0,1,0,0,1,0,12,587,23,32,7,0,16,27,24,102,19,100,3,0,0,1,121,1,0
C:\lab02_clones\prestodb_presto\presto-hive\src\test\java\com\facebook\presto\hive\TestHiveSplitScheduling.java,com.facebook.presto.hive.TestHiveSplitScheduling,class,8,9,1,8,5,2,0,21,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,34,3,0,0,1,0,13,1,5,1,5,2,0,0,1,64,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\ExplainAnalyzeOperator.java,com.facebook.presto.operator.ExplainAnalyzeOperator$ExplainAnalyzeOperatorFactory,innerclass,10,10,0,10,4,1,0,4,0,0.2857143,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,0,0,7,0,0,6,0,4,28,2,0,0,0,0,5,0,8,0,8,0,0,0,0,37,9,0
C:\lab02_clones\prestodb_presto\presto-cassandra\src\main\java\com\facebook\presto\cassandra\CassandraType.java,com.facebook.presto.cassandra.CassandraType$Constants,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,17,10,0
C:\lab02_clones\prestodb_presto\presto-function-namespace-managers-common\src\test\java\com\facebook\presto\functionNamespace\TestSqlInvokedFunctionNamespaceManager.java,com.facebook.presto.functionNamespace.TestSqlInvokedFunctionNamespaceManager$ErrorThrowingFunctionNamespaceManager,innerclass,12,12,0,12,10,2,0,0,45,0.0,0.0,0.0,10,0,6,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,9,0,0,0,0,0,0,0,0,44,2,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\cost\ExchangeStatsRule.java,com.facebook.presto.cost.ExchangeStatsRule,class,15,17,2,15,9,2,0,30,6,0.75,0.0,0.0,4,0,2,1,1,0,3,0,0,0,1,1,0,1,0,0,1,0,6,40,3,2,1,0,0,1,3,15,0,11,2,0,0,0,61,1,0
C:\lab02_clones\prestodb_presto\presto-hive\src\test\java\com\facebook\presto\hive\s3\TestPrestoS3FileSystem.java,com.facebook.presto.hive.s3.TestPrestoS3FileSystem$TestCredentialsProvider,innerclass,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,10,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\execution\ExecutionFactoriesManager.java,com.facebook.presto.execution.ExecutionFactoriesManager,class,8,8,0,8,6,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,26,4,0,3,0,0,1,0,5,0,5,1,0,0,0,30,1,0
C:\lab02_clones\prestodb_presto\presto-elasticsearch\src\main\java\com\facebook\presto\elasticsearch\ScanQueryPageSource.java,com.facebook.presto.elasticsearch.ScanQueryPageSource$SearchHitIterator,innerclass,6,6,0,6,10,2,0,10,0,0.53333336,0.0,0.0,5,0,3,1,1,0,4,0,0,0,6,0,0,6,0,0,2,0,4,50,3,0,4,1,0,1,1,12,2,11,2,0,0,0,33,10,1
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\sketch\kll\KllSketchAggregationState.java,com.facebook.presto.operator.aggregation.sketch.kll.KllSketchAggregationState,interface,21,28,7,21,27,2,0,15,28,0.9375,0.0,0.0,8,2,0,0,0,8,8,0,0,0,2,0,0,0,0,2,0,0,0,136,8,0,2,0,4,3,11,5,5,5,1,0,3,3,110,1,0
C:\lab02_clones\prestodb_presto\presto-hive\src\test\java\com\facebook\presto\hive\hudi\HudiTestUtils.java,com.facebook.presto.hive.hudi.HudiTestUtils,class,15,17,2,15,3,1,0,20,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,2,2,1,1,0,0,2,0,2,28,2,0,0,0,0,5,0,12,0,12,0,0,0,0,52,1,2
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\execution\BasicStageExecutionStats.java,com.facebook.presto.execution.BasicStageExecutionStats,class,3,10,7,3,34,1,0,36,259,0.9002851,0.0,0.0,27,1,27,0,0,0,27,0,0,0,26,1,1,25,0,0,26,0,8,191,26,1,1,0,1,8,49,75,2,51,1,0,0,0,72,1,0
C:\lab02_clones\prestodb_presto\presto-common\src\test\java\com\facebook\presto\common\TestUtils.java,com.facebook.presto.common.TestUtils,class,3,4,1,3,10,1,0,12,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,83,0,3,1,2,0,5,5,10,0,10,1,2,0,1,52,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\FileFragmentResultCacheManager.java,com.facebook.presto.operator.FileFragmentResultCacheManager$CacheEntry,innerclass,0,0,0,0,4,1,0,1,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,19,3,0,0,0,0,1,0,3,0,3,0,0,0,0,16,10,0
C:\lab02_clones\prestodb_presto\presto-benchmark\src\main\java\com\facebook\presto\benchmark\BenchmarkSuite.java,com.facebook.presto.benchmark.BenchmarkSuite$ForwardingBenchmarkResultWriter,innerclass,2,2,0,2,5,1,0,5,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,19,1,2,0,0,0,2,0,1,0,1,1,0,0,0,15,10,0
C:\lab02_clones\prestodb_presto\presto-benchmark-runner\src\test\java\com\facebook\presto\benchmark\framework\AbstractExecutorTest.java,com.facebook.presto.benchmark.framework.AbstractExecutorTest,class,7,8,1,7,10,2,1,18,4,0.625,0.0,0.0,4,2,2,0,2,0,4,0,0,0,2,1,0,1,1,0,1,0,0,49,1,0,6,0,0,1,0,2,0,2,0,0,1,0,23,1025,0
C:\lab02_clones\prestodb_presto\presto-geospatial-toolkit\src\test\java\com\facebook\presto\geospatial\rtree\TestFlatbush.java,com.facebook.presto.geospatial.rtree.TestFlatbush$OGCGeometryWrapper,innerclass,5,5,0,5,4,1,0,4,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,17,26,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\execution\SqlStageExecution.java,com.facebook.presto.execution.SqlStageExecution$StageTaskRecoveryCallback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\scalar\ArrayContains.java,com.facebook.presto.operator.scalar.ArrayContains,class,11,12,1,11,33,1,0,14,21,0.0,0.0,0.0,7,6,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,124,15,5,1,5,0,33,5,20,0,15,3,0,0,0,45,17,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\TableFunctionPartition.java,com.facebook.presto.operator.TableFunctionPartition,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\lab02_clones\prestodb_presto\presto-db-session-property-manager\src\test\java\com\facebook\presto\session\db\TestDbSessionPropertyManagerMysql.java,com.facebook.presto.session.db.TestDbSessionPropertyManagerMysql,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\differentialentropy\EntropyCalculations.java,com.facebook.presto.operator.aggregation.differentialentropy.EntropyCalculations,class,1,4,3,1,10,1,0,8,3,0.0,0.0,0.0,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,10,24,3,1,1,0,3,0,14,8,16,7,1,0,0,0,35,1,0
C:\lab02_clones\prestodb_presto\presto-benchmark-runner\src\main\java\com\facebook\presto\benchmark\source\PhaseSpecificationsColumnMapper.java,com.facebook.presto.benchmark.source.PhaseSpecificationsColumnMapper,class,4,5,1,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,7,1,0,1,0,0,0,0,2,0,2,0,0,0,0,33,1,0
C:\lab02_clones\prestodb_presto\presto-kafka\src\main\java\com\facebook\presto\kafka\KafkaTopicFieldDescription.java,com.facebook.presto.kafka.KafkaTopicFieldDescription,class,6,9,3,6,16,1,0,22,6,0.6373626,0.0,0.0,13,0,11,0,0,2,13,0,0,0,7,0,0,7,0,0,7,0,8,62,14,0,3,0,0,15,0,8,0,8,1,0,0,0,56,17,0
C:\lab02_clones\prestodb_presto\presto-druid\src\main\java\com\facebook\presto\druid\DruidPlanOptimizerProvider.java,com.facebook.presto.druid.DruidPlanOptimizerProvider,class,3,4,1,3,3,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\PrestoMediaTypes.java,com.facebook.presto.PrestoMediaTypes,class,1,1,0,1,1,1,0,1,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,7,0,0,0,0,0,4,0,3,0,3,0,0,0,0,25,17,0
C:\lab02_clones\prestodb_presto\presto-client\src\test\java\com\facebook\presto\client\auth\external\TestExternalAuthenticator.java,com.facebook.presto.client.auth.external.TestExternalAuthenticator$ConcurrentRequestAssertion,innerclass,3,3,0,3,10,1,0,17,0,0.375,0.0,0.0,4,0,1,0,0,3,4,0,0,0,2,0,0,2,0,0,2,0,1,38,2,2,1,1,0,2,2,5,1,5,2,0,0,2,36,8,0
C:\lab02_clones\prestodb_presto\presto-elasticsearch\src\main\java\com\facebook\presto\elasticsearch\client\IndexMetadata.java,com.facebook.presto.elasticsearch.client.IndexMetadata,class,2,4,2,2,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,59,1,0,0,0,0,1,0,1,0,1,0,0,5,0,11,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\FragmentResultCacheManager.java,com.facebook.presto.operator.FragmentResultCacheManager,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\lab02_clones\prestodb_presto\presto-hive\src\test\java\com\facebook\presto\hive\TesOrcFileWriterFactory.java,com.facebook.presto.hive.TesOrcFileWriterFactory,class,12,13,1,12,6,1,0,14,15,0.0,0.0,0.0,6,1,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,43,1,0,0,0,0,6,5,14,0,14,0,0,0,0,36,1,0
C:\lab02_clones\prestodb_presto\presto-iceberg\src\test\java\com\facebook\presto\iceberg\TestIcebergMetadataListing.java,com.facebook.presto.iceberg.TestIcebergMetadataListing,class,13,13,0,13,9,2,0,26,28,0.875,0.0,0.0,8,0,7,0,1,0,8,0,0,0,1,1,0,1,0,0,1,0,6,58,1,1,0,0,1,50,1,9,1,9,1,0,0,0,91,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\WorkProcessor.java,com.facebook.presto.operator.WorkProcessor$Process,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\lab02_clones\prestodb_presto\presto-druid\src\main\java\com\facebook\presto\druid\DruidAggregationColumnNode.java,com.facebook.presto.druid.DruidAggregationColumnNode$AggregationFunctionColumnNode,innerclass,3,3,0,3,3,2,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,17,9,0
C:\lab02_clones\prestodb_presto\presto-hive-metastore\src\main\java\com\facebook\presto\hive\metastore\BooleanStatistics.java,com.facebook.presto.hive.metastore.BooleanStatistics,class,4,10,6,4,9,1,0,7,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,5,30,7,0,3,0,0,6,0,3,0,3,1,0,0,0,25,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\GenericAccumulatorFactory.java,com.facebook.presto.operator.aggregation.GenericAccumulatorFactory$OrderingGroupedAccumulator,innerclass,9,9,0,9,6,2,0,21,0,0.46666664,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,0,0,5,0,0,4,0,5,39,2,0,0,0,0,4,3,9,2,9,1,0,0,1,46,10,0
C:\lab02_clones\prestodb_presto\presto-base-arrow-flight\src\test\java\com\facebook\plugin\arrow\TestArrowFlightNativeQueriesMtls.java,com.facebook.plugin.arrow.TestArrowFlightNativeQueriesMtls,class,1,1,0,1,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\lab02_clones\prestodb_presto\presto-hive\src\main\java\com\facebook\presto\hive\HiveSplitManager.java,com.facebook.presto.hive.HiveSplitManager$PartitionSplitInfo,innerclass,2,2,0,2,4,1,0,3,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,2,19,3,0,0,0,0,2,0,3,0,3,0,0,0,0,15,10,0
C:\lab02_clones\prestodb_presto\presto-benchmark\src\main\java\com\facebook\presto\benchmark\ArrayAggregationBenchmark.java,com.facebook.presto.benchmark.ArrayAggregationBenchmark,class,6,7,1,6,2,4,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,23,1,0
C:\lab02_clones\prestodb_presto\presto-iceberg\src\main\java\com\facebook\presto\iceberg\hadoop\IcebergHadoopCatalogModule.java,com.facebook.presto.iceberg.hadoop.IcebergHadoopCatalogModule,class,5,6,1,5,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\lab02_clones\prestodb_presto\presto-cassandra\src\test\java\com\facebook\presto\cassandra\CassandraServer.java,com.facebook.presto.cassandra.CassandraServer,class,13,20,7,13,14,1,0,48,13,0.74242425,0.0,0.0,11,2,7,4,0,0,7,0,0,0,6,3,0,6,0,0,5,0,7,80,6,1,0,1,0,18,9,19,2,19,2,0,0,0,99,1,4
C:\lab02_clones\prestodb_presto\presto-base-arrow-flight\src\test\java\com\facebook\plugin\arrow\testingConnector\TestingArrowQueryBuilder.java,com.facebook.plugin.arrow.testingConnector.TestingArrowQueryBuilder,class,14,16,2,14,50,1,0,73,66,0.9166667,0.0,0.0,12,3,3,9,0,0,3,0,0,0,6,6,4,2,0,0,6,0,14,181,24,3,12,0,1,39,3,30,11,32,3,0,1,2,116,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\state\StateCompiler.java,com.facebook.presto.operator.aggregation.state.StateCompiler,class,37,40,3,37,78,1,0,150,276,0.0,0.0,0.0,24,23,7,17,0,0,7,0,0,0,0,0,0,0,0,0,0,0,37,471,28,10,25,6,3,81,18,87,13,87,3,1,1,5,185,1,0
C:\lab02_clones\prestodb_presto\presto-benchmark\src\test\java\com\facebook\presto\benchmark\BenchmarkDoubleStatisticalDigestAggregationFunctions.java,com.facebook.presto.benchmark.BenchmarkDoubleStatisticalDigestAggregationFunctions$Context,innerclass,7,7,0,7,3,1,0,9,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,1,16,1,0,0,0,0,8,0,1,0,2,0,0,0,0,32,9,0
C:\lab02_clones\prestodb_presto\presto-blackhole\src\main\java\com\facebook\presto\plugin\blackhole\BlackHoleHandleResolver.java,com.facebook.presto.plugin.blackhole.BlackHoleHandleResolver,class,9,10,1,9,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0
C:\lab02_clones\prestodb_presto\presto-iceberg\src\test\java\com\facebook\presto\iceberg\rest\IcebergRestTestUtil.java,com.facebook.presto.iceberg.rest.IcebergRestTestUtil$DelegateRestSessionCatalog$RestHttpServerModule,innerclass,7,7,0,7,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,1,1,1,0,1,20,2,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\execution\scheduler\StreamingPlanSection.java,com.facebook.presto.execution.scheduler.StreamingPlanSection,class,5,8,3,5,7,1,0,18,6,0.6,0.0,0.0,5,2,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,32,4,1,0,0,0,2,0,6,0,6,2,0,0,0,26,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\AbstractRowChangeOperator.java,com.facebook.presto.operator.AbstractRowChangeOperator$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0
C:\lab02_clones\prestodb_presto\presto-base-arrow-flight\src\test\java\com\facebook\plugin\arrow\testingServer\TestingArrowFlightRequest.java,com.facebook.plugin.arrow.testingServer.TestingArrowFlightRequest,class,3,9,6,3,8,1,0,3,0,0.5,0.0,0.0,8,4,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,12,31,7,0,0,0,0,3,0,3,0,3,0,0,0,0,15,1,0
C:\lab02_clones\prestodb_presto\presto-benchmark-runner\src\main\java\com\facebook\presto\benchmark\source\BenchmarkSuiteModule.java,com.facebook.presto.benchmark.source.BenchmarkSuiteModule,class,7,9,2,7,3,2,0,14,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,3,0,2,0,2,1,0,0,0,41,1,0
C:\lab02_clones\prestodb_presto\presto-hive-function-namespace\src\main\java\com\facebook\presto\hive\functions\HiveFunctionHandle.java,com.facebook.presto.hive.functions.HiveFunctionHandle,class,8,12,4,8,12,1,0,9,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,3,37,10,0,3,0,0,2,0,2,0,2,1,0,0,0,28,1,0
C:\lab02_clones\prestodb_presto\presto-benchto-benchmarks\src\test\java\com\facebook\presto\sql\planner\AbstractCostBasedPlanTest.java,com.facebook.presto.sql.planner.AbstractCostBasedPlanTest$JoinOrderPrinter,innerclass,14,14,0,14,12,2,0,34,26,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,5,51,7,0,2,0,2,19,4,5,4,5,1,0,0,1,58,10,0
C:\lab02_clones\prestodb_presto\presto-druid\src\main\java\com\facebook\presto\druid\DruidErrorCode.java,com.facebook.presto.druid.DruidErrorCode,enum,2,2,0,2,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,8,1,1,1,0,0,0,0,32,1,0
C:\lab02_clones\prestodb_presto\presto-main-base\src\main\java\com\facebook\presto\operator\aggregation\arrayagg\SetAggregationStateSerializer.java,com.facebook.presto.operator.aggregation.arrayagg.SetAggregationStateSerializer,class,7,9,2,7,5,1,0,8,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,22,1,0,1,0,0,2,0,2,0,2,1,0,0,0,30,1,0
